194.40057,27.484815,0.02413054,8.12E-6,7239.161999999999,0.0338465,0.01739975,0.02341485,0.04343788,0.01294221,15.96012,14.72577,15.15358,17.85026,14.49141,0.03340575,0.04262322,0.04476515,0.03377374,0.00919992,15.9262735,14.708370250000002,15.13016515,17.80682212,14.47846779
196.28525,27.512825,0.02387798,1.52E-5,7163.394,0.03236805,0.0166397,0.02239206,0.04154046,0.01237688,16.42064,15.36346,15.67888,17.62925,15.11358,0.01507797,0.02794908,0.03009334,0.1378183,0.03088851,16.38827195,15.3468203,15.65648794,17.58770954,15.101203120000001
194.94904,28.097892,0.02126406,4.6E-5,6379.218000000001,0.03338294,0.01716144,0.02309416,0.04284295,0.01276496,18.38548,17.31853,17.6999,19.73879,17.13104,0.01563414,0.01641775,0.01387486,0.1247971,0.04859479,18.352097060000002,17.30136856,17.67680584,19.69594705,17.11827504
194.95953,28.144379,0.0226042,2.25E-5,6781.26,0.03647911,0.01875311,0.02523608,0.04681651,0.01394887,17.45516,16.41423,16.76276,19.00805,16.18002,0.01276909,0.01383922,0.01308467,0.08870593,0.02878196,17.41868089,16.39547689,16.73752392,18.96123349,16.16607113
194.96567,28.09853,0.0255109,2.27E-5,7653.2699999999995,0.03414907,0.01755529,0.02362417,0.04382619,0.01305791,17.43349,16.30721,16.68008,19.75581,16.06899,0.01003198,0.01003829,0.008583168,0.1939007,0.02800318,17.399340929999997,16.28965471,16.65645583,19.71198381,16.05593209
194.95877,27.924842,0.03279741,1.23E-5,9839.223,0.03131631,0.01609903,0.02166448,0.04019068,0.01197472,16.87239,15.71366,16.0934,18.42356,15.45296,0.01002539,0.02014062,0.01098258,0.05313092,0.02551308,16.841073689999998,15.697560970000001,16.07173552,18.38336932,15.44098528
194.96251,27.83296,0.02634456,1.59E-5,7903.3679999999995,0.03088952,0.01587963,0.02136923,0.03964296,0.01181152,17.05121,15.93427,16.28427,18.61956,15.6438,0.01570141,0.01765128,0.01674924,0.07033624,0.02597908,17.020320480000002,15.91839037,16.262900769999998,18.57991704,15.63198848
195.33367,26.886751,0.02694282,3.37E-5,8082.846,0.03331795,0.01712803,0.0230492,0.04275954,0.0127401,17.69802,16.83549,17.13234,19.1074,16.7421,0.0122811,0.01651165,0.01349372,0.08095172,0.04934855,17.66470205,16.81836197,17.1092908,19.06464046,16.729359900000002
193.54162,28.092511,0.0210446,6.91E-6,6313.38,0.03390805,0.01743139,0.02345743,0.04351687,0.01296575,15.15386,13.93454,14.34123,16.82584,13.67241,0.02441603,0.02769281,0.02629426,0.0467451,0.02121405,15.119951949999999,13.91710861,14.317772569999999,16.782323129999998,13.65944425
195.30693,28.083119,0.01937423,2.36E-5,5812.268999999999,0.03233017,0.01662023,0.02236586,0.04149185,0.0123624,17.85846,16.78461,17.14973,19.26077,16.64637,0.01266554,0.03491046,0.01640082,0.09451677,0.03756516,17.82612983,16.76798977,17.12736414,19.21927815,16.6340076
195.32435,28.097072,0.02682218,2.96E-5,8046.654,0.03128587,0.01608338,0.02164342,0.04015162,0.01196308,18.11856,17.01417,17.40608,20.95156,16.86362,0.01728375,0.01683658,0.0142354,0.8080518,0.05290358,18.087274129999997,16.99808662,17.38443658,20.91140838,16.85165692
195.32942,28.128144,0.0227095,2.04E-5,6812.85,0.03163561,0.01626317,0.02188537,0.04060046,0.01209681,17.47957,16.4366,16.79106,19.15833,16.21135,0.009966969,0.01094382,0.008847639,0.08224098,0.02424042,17.44793439,16.42033683,16.769174630000002,19.11772954,16.19925319
193.53033,27.216459,0.02723851,4.38E-5,8171.553,0.03188434,0.01639104,0.02205744,0.04091968,0.01219192,18.2217,17.22398,17.57439,19.8045,16.88622,0.01832455,0.0194606,0.01614151,0.1698045,0.05765534,18.189815659999997,17.207588960000002,17.55233256,19.763580320000003,16.874028080000002
195.3233,27.809092,0.02435044,7.93E-6,7305.1320000000005,0.02765469,0.01421667,0.01913139,0.03549145,0.01057459,14.62233,13.3989,13.81194,16.33019,13.11714,0.017332,0.01774937,0.01705869,0.02772648,0.01749917,14.59467531,13.38468333,13.79280861,16.294698550000003,13.10656541
195.30678,27.914272,0.01951386,1.04E-5,5854.158,0.03033216,0.0155931,0.02098365,0.03892766,0.0115984,16.30728,15.22438,15.57009,17.80945,15.00058,0.006993714,0.007101448,0.006603269,0.04114511,0.0150452,16.27694784,15.2087869,15.54910635,17.77052234,14.988981599999999
194.28011,29.062793,0.02507045,1.32835E-4,7521.135,0.04005822,0.02059305,0.02771209,0.05140987,0.01531745,17.86589,17.27947,17.43578,19.48229,17.15068,0.02771842,0.03794213,0.02825806,0.2371907,0.1205999,17.82583178,17.25887695,17.40806791,19.43088013,17.13536255
194.25709,27.372093,0.02335869,1.1E-5,7007.607,0.0310315,0.01595262,0.02146745,0.03982517,0.01186582,16.02932,14.87078,15.24922,17.6732,14.61111,0.009298158,0.01048381,0.01109451,0.04151043,0.01135463,15.9982885,14.85482738,15.22775255,17.63337483,14.59924418
194.28195,27.340548,0.02433548,2.62E-5,7300.644,0.02814282,0.01446761,0.01946907,0.03611789,0.01076124,18.15787,17.0477,17.44222,19.58643,16.74091,0.01435564,0.01363888,0.01278426,0.1172147,0.04439763,18.12972718,17.03323239,17.42275093,19.55031211,16.73014876
194.26894,27.773017,0.02512812,1.35E-5,7538.436,0.03732289,0.01918688,0.02581981,0.04789941,0.01427152,16.36036,15.31859,15.68322,17.7602,15.07243,0.006914967,0.006903631,0.007046871,0.03222507,0.01259598,16.32303711,15.299403120000001,15.65740019,17.71230059,15.058158480000001
194.26768,27.730046,0.02963925,1.8E-5,8891.775,0.03712475,0.01908502,0.02568273,0.04764511,0.01419575,16.67585,15.6474,15.95657,18.58451,15.54672,0.00876912,0.009123647,0.007449371,0.09063972,0.02703107,16.63872525,15.628314979999999,15.93088727,18.53686489,15.53252425
194.26079,27.656692,0.02266375,2.18E-5,6799.125,0.03414145,0.01755137,0.0236189,0.04381641,0.013055,17.51905,16.48536,16.81075,18.99375,16.25145,0.01166591,0.0123919,0.01023864,0.08430045,0.0332485,17.48490855,16.46780863,16.7871311,18.949933589999997,16.238394999999997
194.27044,27.677384,0.02608517,3.17E-5,7825.551,0.03554608,0.01827346,0.02459062,0.04561909,0.0135921,18.13565,17.13192,17.47923,19.77501,17.00088,0.02290768,0.02570117,0.01923811,0.1880346,0.07180378,18.10010392,17.11364654,17.45463938,19.729390910000003,16.9872879
194.29982,27.103343,0.02450604,1.81E-5,7351.812,0.0320747,0.0164889,0.02218913,0.04116399,0.01226471,16.88925,15.83971,16.17308,18.38968,15.62026,0.01434917,0.01452343,0.01389146,0.08081901,0.032519,16.8571753,15.8232211,16.150890869999998,18.348516009999997,15.60799529
194.28925,27.466404,0.02485023,7.17E-6,7455.069,0.03508899,0.01803848,0.02427441,0.04503247,0.01341732,15.02212,13.76391,14.18778,16.91261,13.42178,0.006389515,0.007146207,0.006217022,0.02038668,0.009191379,14.987031009999999,13.74587152,14.16350559,16.867577530000002,13.40836268
194.2681,27.52594,0.02770373,2.2E-5,8311.119,0.03136724,0.01612521,0.02169971,0.04025605,0.0119942,16.9314,15.81836,16.20061,18.35958,15.5745,0.00852186,0.009351181,0.006925642,0.07068933,0.02716337,16.90003276,15.80223479,16.17891029,18.31932395,15.5625058
194.29483,27.404902,0.0206777,7.85E-6,6203.31,0.0344457,0.01770778,0.02382937,0.04420687,0.01317133,15.63579,14.56988,14.93056,17.23613,14.36395,0.004167101,0.004052259,0.003609001,0.03482778,0.01299001,15.601344300000001,14.55217222,14.90673063,17.19192313,14.35077867
194.1575,28.703317,0.03466807,1.04E-5,10400.421,0.03490692,0.01794489,0.02414845,0.0447988,0.0133477,18.10422,17.30284,17.58902,19.15378,17.13548,0.01681123,0.01909,0.0146885,0.07183862,0.05406503,18.06931308,17.28489511,17.564871550000003,19.108981200000002,17.1221323
194.08246,27.751033,0.02297527,8.83E-6,6892.581,0.02885243,0.0148324,0.01995998,0.03702859,0.01103258,15.31441,14.0618,14.47397,17.24055,13.79563,0.002729287,0.002875684,0.002365413,0.01999626,0.004206408,15.28555757,14.0469676,14.45401002,17.20352141,13.784597419999999
194.08493,28.050818,0.02536863,3.67E-5,7610.589,0.02725428,0.01401083,0.01885438,0.03497756,0.01042148,17.84755,16.78135,17.14736,19.57862,16.58765,0.01369117,0.0138927,0.01216662,0.1495315,0.04160756,17.820295719999997,16.76733917,17.12850562,19.54364244,16.57722852
194.16809,28.217763,0.0277229,8.33E-6,8316.87,0.0323802,0.01664595,0.02240047,0.04155606,0.01238153,17.51613,16.7743,17.02889,18.77112,16.63899,0.0104718,0.01390311,0.01250467,0.06694573,0.04179753,17.483749800000002,16.75765405,17.00648953,18.72956394,16.62660847
194.16002,28.106277,0.02160236,3.06E-5,6480.7080000000005,0.02862328,0.0147146,0.01980145,0.03673451,0.01094496,17.37713,16.39164,16.69374,19.49642,16.2935,0.01528518,0.01807961,0.01457284,0.2551005,0.05662391,17.34850672,16.376925399999998,16.67393855,19.459685490000002,16.282555040000002
194.18133,27.034762,0.01871678,1.02E-5,5615.034,0.0359794,0.01849622,0.02489038,0.0461752,0.01375779,16.29063,15.21728,15.55911,17.84162,14.99315,0.0188072,0.02409248,0.02031522,0.03781072,0.02134056,16.2546506,15.198783780000001,15.53421962,17.7954448,14.97939221
194.06957,27.445976,0.02136024,1.0E-5,6408.072,0.03270486,0.01681285,0.02262507,0.04197272,0.01250567,15.91461,14.7511,15.11975,17.60107,14.47146,0.004425465,0.004074776,0.004065864,0.0380742,0.01113204,15.881905139999999,14.734287149999998,15.09712493,17.55909728,14.458954330000001
194.16022,27.570937,0.02537161,3.73E-5,7611.483,0.03227913,0.016594,0.02233055,0.04142635,0.01234288,18.11546,17.12419,17.46109,19.39356,17.03781,0.02798853,0.02050625,0.02041159,0.1273835,0.0652624,18.08318087,17.107595999999997,17.43875945,19.352133650000003,17.025467120000002
194.17664,27.548255,0.02531836,1.83E-5,7595.508000000001,0.03322412,0.01707979,0.0229843,0.04263914,0.01270423,17.40863,16.44904,16.76979,18.86921,16.21725,0.02119606,0.01985424,0.01715472,0.08959389,0.03666018,17.37540588,16.43196021,16.7468057,18.82657086,16.20454577
196.57588,27.255051,0.025315,9.44E-6,7594.5,0.04001569,0.02057119,0.02768267,0.05135529,0.01530119,15.94696,14.7879,15.17607,17.6003,14.5343,0.0093038,0.008921252,0.007521869,0.0344727,0.01055837,15.90694431,14.76732881,15.148387329999998,17.54894471,14.51899881
194.15376,27.884889,0.0210654,3.65E-5,6319.620000000001,0.02624043,0.01348963,0.01815301,0.03367641,0.01003381,17.93876,16.96275,17.23338,19.19136,16.54435,0.02248261,0.02525567,0.01825908,0.1546001,0.06201181,17.912519569999997,16.94926037,17.21522699,19.157683589999998,16.534316190000002
194.00828,26.920818,0.01899296,4.85E-5,5697.888,0.02805603,0.01442299,0.01940904,0.03600652,0.01072806,17.95107,16.91692,17.26813,18.42286,16.59383,0.03284976,0.03588066,0.0206247,0.09921458,0.09410211,17.923013970000003,16.90249701,17.24872096,18.38685348,16.58310194
193.80778,27.7089,0.0222654,1.56E-5,6679.620000000001,0.03596515,0.0184889,0.02488053,0.04615691,0.01375234,16.90768,15.81389,16.15401,18.69845,15.64456,0.01036498,0.008772301,0.006681074,0.08430739,0.02532538,16.87171485,15.795401100000001,16.12912947,18.65229309,15.63080766
194.02542,27.678109,0.01648326,7.49E-6,4944.978,0.02929144,0.01505809,0.02026368,0.03759201,0.01120045,15.41783,14.96011,15.06726,16.26994,14.80191,0.003014527,0.004353306,0.00339075,0.007529974,0.008580411,15.38853856,14.94505191,15.04699632,16.232347989999997,14.790709549999999
194.02686,27.648046,0.02536332,1.27E-5,7608.996,0.02921201,0.01501726,0.02020874,0.03749007,0.01117008,16.13533,15.11695,15.45179,17.75742,14.89719,0.009382969,0.009132697,0.008057867,0.03524875,0.01122468,16.10611799,15.101932739999999,15.431581260000002,17.71992993,14.88601992
194.00802,27.664677,0.02067146,1.02501E-4,6201.438,0.029384,0.01510567,0.02032772,0.0377108,0.01123584,17.96174,17.19298,17.49701,18.83004,17.15451,0.02127599,0.02916778,0.02223402,0.09496416,0.09454383,17.932356,17.177874329999998,17.47668228,18.7923292,17.143274159999997
194.71707,27.785063,0.01885658,8.16E-6,5656.974,0.03954775,0.02033063,0.02735895,0.05075473,0.01512225,15.43256,14.25985,14.65184,17.20118,13.98978,0.01219134,0.01244063,0.01151902,0.01824441,0.01064555,15.39301225,14.23951937,14.62448105,17.15042527,13.97465775
194.74211,27.594719,0.02004855,8.2E-6,6014.565,0.03229649,0.01660292,0.02234256,0.04144863,0.01234952,15.79293,14.62428,15.00412,17.55844,14.33552,0.01332527,0.0131537,0.01248561,0.02908808,0.01116806,15.76063351,14.60767708,14.98177744,17.51699137,14.32317048
194.74011,27.785437,0.02314709,1.24E-5,6944.1269999999995,0.04031251,0.02072378,0.02788801,0.05173622,0.01541469,16.44492,15.36549,15.73942,17.92239,15.15529,0.02526993,0.02616835,0.02103204,0.06012596,0.02227006,16.40460749,15.344766219999999,15.711531990000001,17.87065378,15.13987531
193.81555,28.251936,0.02108984,6.68E-5,6326.951999999999,0.03341306,0.01717692,0.023115,0.04288162,0.01277648,18.36253,17.36793,17.70518,24.71898,17.18134,0.02654865,0.02987296,0.0248149,10.15253,0.08903763,18.32911694,17.35075308,17.682064999999998,24.67609838,17.16856352
194.72267,28.126072,0.02337744,8.35E-6,7013.232,0.03725851,0.01915378,0.02577526,0.04781677,0.01424689,16.07664,14.88425,15.28048,18.03821,14.61603,0.01182975,0.01215121,0.01118498,0.03409723,0.01358928,16.03938149,14.86509622,15.254704740000001,17.99039323,14.60178311
194.88101,28.046604,0.02307543,7.58E-6,6922.629,0.02720708,0.01398656,0.01882173,0.03491698,0.01040343,14.60054,13.77993,13.78528,34.16333,20.09864,1.077316,0.854383,0.6781199,0.09740159,646.5208,14.57333292,13.765943440000001,13.76645827,34.12841302,20.08823657
194.86857,28.085392,0.01240529,1.35E-5,3721.587,0.03216669,0.01653619,0.02225277,0.04128205,0.01229989,18.02522,17.11396,17.23268,20.8856,17.20117,0.04094941,0.03919573,0.0340417,0.4019518,0.06155968,17.99305331,17.09742381,17.210427229999997,20.84431795,17.18887011
194.01656,27.150435,0.02450164,1.68E-5,7350.492,0.02419306,0.01243712,0.01673665,0.03104886,0.009250934,17.22002,16.10024,16.45165,18.73241,15.8785,0.009753907,0.009152169,0.008195415,0.08453677,0.03018975,17.19582694,16.087802879999998,16.434913350000002,18.701361140000003,15.869249066
194.00648,28.038365,0.01979616,1.74E-5,5938.848,0.02698496,0.01387238,0.01866807,0.03463192,0.0103185,15.87371,14.93052,15.16628,16.99823,15.2997,0.008710471,0.0101977,0.007507009,0.05028088,0.05709692,15.84672504,14.916647619999999,15.14761193,16.96359808,15.2893815
194.01142,28.047967,0.02467731,2.29E-5,7403.193,0.02699763,0.01387889,0.01867683,0.03464818,0.01032334,17.39951,16.3957,16.7042,19.21263,16.44876,0.01166356,0.01301903,0.009518097,0.1239262,0.04933517,17.37251237,16.38182111,16.68552317,19.17798182,16.43843666
194.72106,27.813425,0.01842033,9.56E-6,5526.098999999999,0.04453172,0.02289278,0.03080684,0.05715106,0.01702802,16.59048,15.43589,15.78055,18.3407,15.09371,0.01421369,0.01010773,0.01187748,0.06743264,0.01674409,16.54594828,15.412997220000001,15.74974316,18.28354894,15.07668198
194.73023,27.964704,0.01889264,8.05E-6,5667.7919999999995,0.03797488,0.01952205,0.02627085,0.04873616,0.01452082,16.15565,14.98689,15.36368,17.83228,14.7211,0.00589002,0.005633022,0.005593718,0.02056074,0.007180808,16.11767512,14.96736795,15.337409150000001,17.78354384,14.70657918
194.73318,27.833393,0.02510278,8.8E-6,7530.834000000001,0.04711958,0.02422314,0.03259711,0.06047226,0.01801757,14.67987,13.65716,14.01239,16.02662,13.38059,0.02909617,0.03088002,0.03385434,0.07800163,0.04116203,14.632750419999999,13.63293686,13.97979289,15.966147740000002,13.36257243
194.72764,27.79561,0.02158206,1.49E-5,6474.618,0.04179671,0.02148678,0.02891477,0.05364101,0.01598221,17.08732,15.94652,16.31386,18.54395,15.72518,0.2971601,0.1563432,0.229946,0.06666112,0.1624395,17.04552329,15.92503322,16.284945229999998,18.49030899,15.70919779
194.73587,27.82199,0.02904657,1.32E-5,8713.971,0.0464672,0.02388777,0.03214579,0.05963502,0.01776811,17.34512,16.3563,16.66735,18.51277,16.1661,0.008767718,0.009579666,0.007498667,0.05103087,0.02785796,17.298652800000003,16.33241223,16.635204209999998,18.453134979999998,16.14833189
194.87485,27.956432,0.02266739,8.02E-6,6800.217,0.03223551,0.01657157,0.02230038,0.04137037,0.01232621,14.8134,13.56594,14.00828,16.87591,13.38318,0.03063177,0.02613022,0.03542749,0.04112447,0.02905286,14.78116449,13.54936843,13.985979619999998,16.834539630000002,13.37085379
194.88664,27.983603,0.01942776,7.51E-6,5828.3279999999995,0.02887073,0.01484181,0.01997264,0.03705208,0.01103958,14.97885,13.76308,14.20237,16.71661,13.52353,0.01240082,0.01211391,0.01234736,0.02755033,0.01400069,14.94997927,13.74823819,14.18239736,16.67955792,13.512490419999999
194.87971,27.954914,0.0236594,4.44E-5,7097.820000000001,0.0319505,0.01642505,0.02210321,0.04100458,0.01221722,20.8468,19.66596,20.18543,22.22936,19.5643,0.1524709,0.1257871,0.1475187,0.570864,0.2499333,20.8148495,19.64953495,20.16332679,22.18835542,19.55208278
194.87252,27.850143,0.02264451,8.52E-6,6793.353,0.03603545,0.01852504,0.02492916,0.04624713,0.01377922,15.38877,14.10284,14.54587,17.22124,13.83196,0.04529707,0.04136389,0.04127753,0.05472745,0.0402295,15.35273455,14.08431496,14.520940840000002,17.17499287,13.81818078
194.87844,27.884215,0.01570999,7.32E-6,4712.997,0.03677772,0.01890662,0.02544266,0.04719974,0.01406305,15.09619,13.88708,14.29229,16.91287,13.58246,0.01281496,0.01308768,0.01240661,0.01917755,0.01249283,15.05941228,13.86817338,14.26684734,16.86567026,13.568396949999999
194.86377,27.785048,0.02195326,2.42E-5,6585.978,0.03101977,0.01594658,0.02145933,0.03981011,0.01186133,17.46415,16.42491,16.74633,18.9386,16.1291,0.01359268,0.01259059,0.01170413,0.1029799,0.03810463,17.43313023,16.40896342,16.72487067,18.89878989,16.117238670000003
194.88288,27.861305,0.01554677,1.92E-5,4664.031,0.03661212,0.01882149,0.02532809,0.04698721,0.01399973,17.96527,16.91221,17.23781,19.37862,16.67683,0.0127721,0.01333011,0.01037086,0.09266751,0.0371009,17.92865788,16.89338851,17.21248191,19.33163279,16.66283027
194.01499,28.43477,0.02277359,9.26E-6,6832.077,0.04033498,0.02073533,0.02790356,0.05176506,0.01542328,16.50504,15.47714,15.81253,18.12347,15.22529,0.008385207,0.008542062,0.00710886,0.0372356,0.01325539,16.46470502,15.45640467,15.78462644,18.07170494,15.209866719999999
194.72066,28.233831,0.020241,3.27E-5,6072.299999999999,0.0361964,0.01860778,0.0250405,0.04645369,0.01384077,18.21626,17.11991,17.47664,19.55026,16.95387,0.1282459,0.1821228,0.3154014,0.1562691,0.2918412,18.180063599999997,17.10130222,17.4515995,19.50380631,16.940029229999997
194.72692,28.222973,0.0236324,3.87E-5,7089.72,0.03676141,0.01889824,0.02543138,0.04717882,0.01405682,18.24269,17.20557,17.56606,19.53596,16.80751,0.02398997,0.02640969,0.02104332,0.1951014,0.06947643,18.20592859,17.186671760000003,17.54062862,19.48878118,16.79345318
194.94111,29.896309,0.02176344,3.49E-5,6529.031999999999,0.03698425,0.01901279,0.02558553,0.0474648,0.01414203,17.9822,16.98414,17.29329,19.54027,16.70579,0.01559192,0.01933628,0.01820735,0.1435193,0.05519776,17.94521575,16.96512721,17.267704469999998,19.4928052,16.691647970000002
194.90561,27.336037,0.0232575,2.01E-5,6977.25,0.02499919,0.01285154,0.01729433,0.03208343,0.009559183,17.04123,16.0173,16.34703,18.63424,15.76677,0.008525781,0.008488229,0.007597104,0.07709642,0.02928934,17.01623081,16.00444846,16.32973567,18.60215657,15.757210816999999
194.91587,27.576482,0.01671366,9.05E-6,5014.098000000001,0.03100139,0.01593713,0.02144662,0.03978652,0.0118543,16.03681,15.47185,15.65903,17.11503,15.27341,0.004406552,0.006592663,0.004632834,0.0194648,0.01757229,16.00580861,15.45591287,15.637583379999999,17.07524348,15.2615557
194.94644,27.710309,0.02798339,6.53E-6,8395.017,0.02645917,0.01360208,0.01830433,0.03395713,0.01011745,14.61112,13.47484,13.8547,16.3266,13.24242,0.07320806,0.08239377,0.0734043,0.09301635,0.06866519,14.584660829999999,13.46123792,13.83639567,16.292642869999998,13.23230255
194.90762,27.776836,0.0226934,2.22E-5,6808.0199999999995,0.02837475,0.01458684,0.01962952,0.03641555,0.01084993,16.54197,15.4696,15.79422,17.88972,15.28324,0.02158531,0.01997727,0.02459512,0.1212613,0.03640999,16.513595249999998,15.45501316,15.774590479999999,17.85330445,15.27239007
194.94283,27.746264,0.03240589,3.74E-5,9721.767,0.02628824,0.01351421,0.01818608,0.03373777,0.01005209,17.77903,17.2944,17.43468,19.23414,17.14923,0.01408858,0.02432465,0.0164183,0.09778112,0.07161832,17.75274176,17.28088579,17.41649392,19.20040223,17.13917791
194.93219,27.994691,0.02225102,8.24E-6,6675.306,0.02641274,0.01357821,0.01827221,0.03389755,0.01009969,15.88519,14.70024,15.08741,17.66864,14.44536,0.003652251,0.003294771,0.003202873,0.02707434,0.00648638,15.85877726,14.68666179,15.069137790000001,17.63474245,14.43526031
194.90828,28.001016,0.01658908,2.24E-5,4976.724,0.0264065,0.013575,0.01826789,0.03388954,0.01009731,18.59344,17.53943,17.87453,20.01762,17.40754,0.01075884,0.01047165,0.009031584,0.08417807,0.03271919,18.5670335,17.525855,17.85626211,19.98373046,17.397442690000002
194.90619,28.166138,0.01908395,1.24E-5,5725.1849999999995,0.04048724,0.0208136,0.02800889,0.05196046,0.0154815,17.21685,16.13021,16.48445,18.82662,15.9323,0.02163542,0.01763356,0.02119107,0.06667265,0.02508767,17.17636276,16.1093964,16.45644111,18.77465954,15.9168185
194.9197,28.144615,0.02564753,3.83E-5,7694.259000000001,0.03805377,0.01956261,0.02632542,0.0488374,0.01455099,18.29556,17.22846,17.59564,19.86205,17.05138,0.01787366,0.02132814,0.01803302,0.1633377,0.05637171,18.257506229999997,17.208897389999997,17.56931458,19.8132126,17.03682901
194.93394,28.176319,0.02771238,2.29E-5,8313.714,0.03941559,0.02026269,0.02726752,0.05058513,0.01507172,17.99289,16.91575,17.24596,19.67421,16.68602,0.0110193,0.01127431,0.009614725,0.1134325,0.03151474,17.95347441,16.89548731,17.21869248,19.623624869999997,16.670948279999998
196.11063,27.304311,0.01837224,7.34E-6,5511.6720000000005,0.04193034,0.02155547,0.02900721,0.0538125,0.01603331,15.36222,14.99988,15.12859,16.28463,14.77706,0.008399119,0.008293986,0.00758956,0.02615741,0.03317727,15.32028966,14.97832453,15.099582790000001,16.2308175,14.761026690000001
194.94492,27.97385,0.03141962,8.18E-6,9425.886,0.02731829,0.01404374,0.01889867,0.03505972,0.01044596,15.57092,14.34778,14.73377,17.51435,14.09194,0.004265977,0.003807931,0.003277619,0.0407752,0.00879088,15.543601709999999,14.33373626,14.71487133,17.47929028,14.081494039999999
194.91524,27.953909,0.02678836,1.06E-5,8036.508,0.0298651,0.01535299,0.02066054,0.03832823,0.01141981,15.88622,14.66936,15.07473,17.83415,14.57004,0.916357,1.005349,0.774861,0.2076106,0.865504,15.8563549,14.654007009999999,15.054069460000001,17.79582177,14.558620190000001
194.9178,27.968237,0.02527304,9.25E-6,7581.912,0.02833875,0.01456833,0.01960462,0.03636935,0.01083616,16.24576,15.0084,15.31994,17.97578,14.94179,1.657557,1.908426,1.686231,0.1992442,1.458222,16.21742125,14.99383167,15.30033538,17.93941065,14.930953839999999
194.93419,27.958417,0.02303317,1.02E-5,6909.951,0.02879819,0.01480452,0.01992246,0.03695899,0.01101184,16.49919,15.3911,15.77959,18.30628,15.17201,0.1044081,0.09145594,0.0541773,0.06206233,0.08472727,16.47039181,15.37629548,15.75966754,18.269321010000002,15.16099816
194.89878,27.959268,0.02390867,1.05E-5,7172.601,0.03009333,0.01547032,0.02081842,0.03862114,0.01150708,12.9473,11.65152,12.14871,14.71557,11.49153,0.01554919,0.01639791,0.01314579,0.0205062,0.01470345,12.91720667,11.63604968,12.12789158,14.67694886,11.48002292
194.90966,27.987198,0.02273988,1.21E-5,6821.964,0.02670622,0.01372908,0.01847524,0.03427419,0.01021191,15.82214,14.60411,14.89042,19.00468,14.80163,0.1384141,0.1530758,0.1289975,0.8621131,0.2776348,15.79543378,14.590380920000001,14.87194476,18.97040581,14.791418089999999
194.90795,27.907326,0.02671096,8.09E-6,8013.288,0.03416076,0.0175613,0.02363226,0.0438412,0.01306238,15.49877,14.26231,14.65675,17.38849,13.95522,0.005683818,0.006067359,0.006031674,0.02315283,0.007552849,15.46460924,14.244748699999999,14.633117740000001,17.3446488,13.942157620000001
194.92626,27.924734,0.02303923,8.71E-6,6911.769,0.03189583,0.01639695,0.02206539,0.04093443,0.01219632,16.16062,14.99082,15.36005,17.89312,14.7173,0.003346552,0.00292535,0.002742937,0.0202878,0.005437425,16.12872417,14.974423049999999,15.33798461,17.85218557,14.70510368
194.93502,27.912461,0.02235104,7.24E-6,6705.312,0.03254221,0.01672924,0.02251255,0.04176398,0.01244348,15.09385,13.87358,14.27935,16.82266,13.59926,0.005087199,0.005825818,0.005071604,0.01891397,0.005976103,15.061307789999999,13.85685076,14.25683745,16.78089602,13.58681652
194.94218,27.857237,0.02698871,8.57E-6,8096.612999999999,0.03319907,0.01706691,0.02296696,0.04260698,0.01269465,15.76945,14.60431,14.97739,17.46671,14.33758,0.01193983,0.01238119,0.01211635,0.02745341,0.01206225,15.73625093,14.58724309,14.95442304,17.42410302,14.32488535
194.89702,27.863639,0.02098727,1.36E-5,6296.181,0.03587027,0.01844012,0.02481489,0.04603515,0.01371606,17.11862,16.02466,16.37647,18.85494,15.78732,0.00707832,0.006980248,0.005657744,0.06536034,0.01881575,17.08274973,16.00621988,16.351655110000003,18.808904849999998,15.77360394
194.91447,27.854618,0.03134233,4.11E-5,9402.699,0.03476916,0.01787406,0.02405314,0.044622,0.01329502,17.2162,16.3061,16.6332,18.01396,16.36798,0.1458045,0.193091,0.17323,0.1620485,0.2807462,17.18143084,16.28822594,16.60914686,17.969338,16.35468498
194.93422,27.867687,0.02080937,1.65E-5,6242.811000000001,0.03389742,0.01742592,0.02345008,0.04350322,0.01296168,17.025,15.95826,16.30194,18.4968,15.70921,0.008721801,0.008904184,0.006890776,0.06714578,0.0247541,16.99110258,15.940834079999998,16.27848992,18.45329678,15.69624832
195.71974,27.866593,0.02738638,6.54E-6,8215.913999999999,0.02575559,0.01324038,0.01781759,0.03305417,0.009848412,15.10711,13.94612,14.31357,16.9454,13.6836,0.03302455,0.03438946,0.03242908,0.03542505,0.02946372,15.081354410000001,13.932879620000001,14.29575241,16.91234583,13.673751588
194.58449,26.920646,0.02305392,2.58E-5,6916.1759999999995,0.03147522,0.01618072,0.02177441,0.04039463,0.01203548,17.74117,16.99412,17.21219,19.08428,16.82391,0.01099422,0.01505482,0.01117205,0.061915,0.0431519,17.70969478,16.977939279999998,17.19041559,19.043885369999998,16.81187452
193.89875,27.76714,0.02234915,1.37E-5,6704.745000000001,0.03591344,0.01846231,0.02484475,0.04609054,0.01373257,16.47174,15.40604,15.75499,18.02057,15.20263,0.007352279,0.007177768,0.006320099,0.04848513,0.01667891,16.43582656,15.38757769,15.73014525,17.974479459999998,15.188897429999999
